;priceUsd;time;date
77;6.831792410112222e-06;1630368000000;2021-08-31 00:00:00+00:00
78;6.923744438394792e-06;1630454400000;2021-09-01 00:00:00+00:00
79;7.173861801144861e-06;1630540800000;2021-09-02 00:00:00+00:00
80;7.088081630024166e-06;1630627200000;2021-09-03 00:00:00+00:00
81;7.217700153695625e-06;1630713600000;2021-09-04 00:00:00+00:00
82;7.400626793388542e-06;1630800000000;2021-09-05 00:00:00+00:00
83;7.354719127498819e-06;1630886400000;2021-09-06 00:00:00+00:00
84;6.60418826493257e-06;1630972800000;2021-09-07 00:00:00+00:00
85;6.2968745108964555e-06;1631059200000;2021-09-08 00:00:00+00:00
86;7.1125460371862305e-06;1631145600000;2021-09-09 00:00:00+00:00
87;7.0941020078612925e-06;1631232000000;2021-09-10 00:00:00+00:00
88;6.885120720419444e-06;1631318400000;2021-09-11 00:00:00+00:00
89;6.829266196587986e-06;1631404800000;2021-09-12 00:00:00+00:00
90;6.552473105499305e-06;1631491200000;2021-09-13 00:00:00+00:00
91;6.559108007098958e-06;1631577600000;2021-09-14 00:00:00+00:00
92;6.724739616057153e-06;1631664000000;2021-09-15 00:00:00+00:00
93;7.1232166767729165e-06;1631750400000;2021-09-16 00:00:00+00:00
94;8.654272670256874e-06;1631836800000;2021-09-17 00:00:00+00:00
95;8.051286500023542e-06;1631923200000;2021-09-18 00:00:00+00:00
96;7.799907539660626e-06;1632009600000;2021-09-19 00:00:00+00:00
97;7.350350082373125e-06;1632096000000;2021-09-20 00:00:00+00:00
98;7.023154138729375e-06;1632182400000;2021-09-21 00:00:00+00:00
99;7.0922697802033336e-06;1632268800000;2021-09-22 00:00:00+00:00
100;7.423332345385139e-06;1632355200000;2021-09-23 00:00:00+00:00
101;7.340436764289653e-06;1632441600000;2021-09-24 00:00:00+00:00
102;7.3533401602383334e-06;1632528000000;2021-09-25 00:00:00+00:00
103;7.137078602159028e-06;1632614400000;2021-09-26 00:00:00+00:00
104;7.123447066727588e-06;1632700800000;2021-09-27 00:00:00+00:00
105;6.9915080723229164e-06;1632787200000;2021-09-28 00:00:00+00:00
106;7.056789768645972e-06;1632873600000;2021-09-29 00:00:00+00:00
107;7.128472452061458e-06;1632960000000;2021-09-30 00:00:00+00:00
108;7.401259919827153e-06;1633046400000;2021-10-01 00:00:00+00:00
109;7.674646340251319e-06;1633132800000;2021-10-02 00:00:00+00:00
110;8.168353519047014e-06;1633219200000;2021-10-03 00:00:00+00:00
111;1.0073260202585764e-05;1633305600000;2021-10-04 00:00:00+00:00
112;1.5260608417110485e-05;1633392000000;2021-10-05 00:00:00+00:00
113;2.2478643669982363e-05;1633478400000;2021-10-06 00:00:00+00:00
114;2.8918551587707916e-05;1633564800000;2021-10-07 00:00:00+00:00
115;2.4706006826960763e-05;1633651200000;2021-10-08 00:00:00+00:00
116;2.722267340150875e-05;1633737600000;2021-10-09 00:00:00+00:00
117;2.6354908214991042e-05;1633824000000;2021-10-10 00:00:00+00:00
118;2.886028706903778e-05;1633910400000;2021-10-11 00:00:00+00:00
119;2.953965890795771e-05;1633996800000;2021-10-12 00:00:00+00:00
120;2.8921321497986666e-05;1634083200000;2021-10-13 00:00:00+00:00
121;2.8429090229606046e-05;1634169600000;2021-10-14 00:00:00+00:00
122;2.558548107124111e-05;1634256000000;2021-10-15 00:00:00+00:00
123;2.561572993670014e-05;1634342400000;2021-10-16 00:00:00+00:00
124;2.5687706382804446e-05;1634428800000;2021-10-17 00:00:00+00:00
125;2.8011651584729236e-05;1634515200000;2021-10-18 00:00:00+00:00
126;2.8234903049070883e-05;1634601600000;2021-10-19 00:00:00+00:00
127;2.8013149473128124e-05;1634688000000;2021-10-20 00:00:00+00:00
128;2.815428082694861e-05;1634774400000;2021-10-21 00:00:00+00:00
129;2.7642561714105555e-05;1634860800000;2021-10-22 00:00:00+00:00
130;2.9683497635170207e-05;1634947200000;2021-10-23 00:00:00+00:00
131;3.849290187730389e-05;1635033600000;2021-10-24 00:00:00+00:00
132;3.979538166735465e-05;1635120000000;2021-10-25 00:00:00+00:00
133;4.474685211435896e-05;1635206400000;2021-10-26 00:00:00+00:00
134;6.091883722973194e-05;1635292800000;2021-10-27 00:00:00+00:00
135;7.277037078961972e-05;1635379200000;2021-10-28 00:00:00+00:00
136;7.049384444429389e-05;1635465600000;2021-10-29 00:00:00+00:00
137;7.190683275883923e-05;1635552000000;2021-10-30 00:00:00+00:00
138;6.533644884701472e-05;1635638400000;2021-10-31 00:00:00+00:00
139;7.118932773964674e-05;1635724800000;2021-11-01 00:00:00+00:00
140;6.974202323977126e-05;1635811200000;2021-11-02 00:00:00+00:00
141;6.440329424683173e-05;1635897600000;2021-11-03 00:00:00+00:00
142;5.363128015359153e-05;1635984000000;2021-11-04 00:00:00+00:00
143;5.3208927905797984e-05;1636070400000;2021-11-05 00:00:00+00:00
144;5.893829099013736e-05;1636156800000;2021-11-06 00:00:00+00:00
145;5.767578562636167e-05;1636243200000;2021-11-07 00:00:00+00:00
146;5.53701428047159e-05;1636329600000;2021-11-08 00:00:00+00:00
147;5.602580772711847e-05;1636416000000;2021-11-09 00:00:00+00:00
148;5.2592162856473404e-05;1636502400000;2021-11-10 00:00:00+00:00
149;5.3153308425102085e-05;1636588800000;2021-11-11 00:00:00+00:00
150;5.319248624313444e-05;1636675200000;2021-11-12 00:00:00+00:00
151;5.178593749362938e-05;1636761600000;2021-11-13 00:00:00+00:00
152;5.308907743470556e-05;1636848000000;2021-11-14 00:00:00+00:00
153;5.3536144097226044e-05;1636934400000;2021-11-15 00:00:00+00:00
