,priceUsd,time,date
84,19167.119081894365,1607212800000,2020-12-06 00:00:00+00:00
85,19218.30654191775,1607299200000,2020-12-07 00:00:00+00:00
86,18936.295430393515,1607385600000,2020-12-08 00:00:00+00:00
87,18283.687683395077,1607472000000,2020-12-09 00:00:00+00:00
88,18312.292259829384,1607558400000,2020-12-10 00:00:00+00:00
89,17941.267169369683,1607644800000,2020-12-11 00:00:00+00:00
90,18484.51158418877,1607731200000,2020-12-12 00:00:00+00:00
91,19142.31800742317,1607817600000,2020-12-13 00:00:00+00:00
92,19175.14945656888,1607904000000,2020-12-14 00:00:00+00:00
93,19378.548776225885,1607990400000,2020-12-15 00:00:00+00:00
94,20063.06032664409,1608076800000,2020-12-16 00:00:00+00:00
95,22574.707350360546,1608163200000,2020-12-17 00:00:00+00:00
96,22863.700444702197,1608249600000,2020-12-18 00:00:00+00:00
97,23337.041184155598,1608336000000,2020-12-19 00:00:00+00:00
98,23586.00126626628,1608422400000,2020-12-20 00:00:00+00:00
99,23237.644473278724,1608508800000,2020-12-21 00:00:00+00:00
100,23092.79576716928,1608595200000,2020-12-22 00:00:00+00:00
101,23531.125426944312,1608681600000,2020-12-23 00:00:00+00:00
102,23221.82585129979,1608768000000,2020-12-24 00:00:00+00:00
103,24032.897267783344,1608854400000,2020-12-25 00:00:00+00:00
104,25250.588936042765,1608940800000,2020-12-26 00:00:00+00:00
105,27040.295199184104,1609027200000,2020-12-27 00:00:00+00:00
106,26955.645969806494,1609113600000,2020-12-28 00:00:00+00:00
107,26685.81758781775,1609200000000,2020-12-29 00:00:00+00:00
108,28122.98386891393,1609286400000,2020-12-30 00:00:00+00:00
109,28832.22504835817,1609372800000,2020-12-31 00:00:00+00:00
110,29222.36298449716,1609459200000,2021-01-01 00:00:00+00:00
111,30710.70498273104,1609545600000,2021-01-02 00:00:00+00:00
112,33435.13495418637,1609632000000,2021-01-03 00:00:00+00:00
113,31863.73519602072,1609718400000,2021-01-04 00:00:00+00:00
114,32255.171560067876,1609804800000,2021-01-05 00:00:00+00:00
115,34861.68747390912,1609891200000,2021-01-06 00:00:00+00:00
116,37992.96074404187,1609977600000,2021-01-07 00:00:00+00:00
117,39799.495361462294,1610064000000,2021-01-08 00:00:00+00:00
118,40357.707684884655,1610150400000,2021-01-09 00:00:00+00:00
119,39645.13377243546,1610236800000,2021-01-10 00:00:00+00:00
120,34270.89494964053,1610323200000,2021-01-11 00:00:00+00:00
121,34842.82776427132,1610409600000,2021-01-12 00:00:00+00:00
122,34683.00287984313,1610496000000,2021-01-13 00:00:00+00:00
123,38525.21802932752,1610582400000,2021-01-14 00:00:00+00:00
124,37498.09906658037,1610668800000,2021-01-15 00:00:00+00:00
125,36873.26946983208,1610755200000,2021-01-16 00:00:00+00:00
126,35680.35687622611,1610841600000,2021-01-17 00:00:00+00:00
127,36082.53280784095,1610928000000,2021-01-18 00:00:00+00:00
128,36965.96180313942,1611014400000,2021-01-19 00:00:00+00:00
129,35174.202034852126,1611100800000,2021-01-20 00:00:00+00:00
130,33030.454289293295,1611187200000,2021-01-21 00:00:00+00:00
131,31886.836959958444,1611273600000,2021-01-22 00:00:00+00:00
132,32432.521192335644,1611360000000,2021-01-23 00:00:00+00:00
133,32295.15710098232,1611446400000,2021-01-24 00:00:00+00:00
134,33431.59150186049,1611532800000,2021-01-25 00:00:00+00:00
135,32025.18585686537,1611619200000,2021-01-26 00:00:00+00:00
136,31158.391811570276,1611705600000,2021-01-27 00:00:00+00:00
137,31774.12684407418,1611792000000,2021-01-28 00:00:00+00:00
138,35005.3520402652,1611878400000,2021-01-29 00:00:00+00:00
139,34074.85706133004,1611964800000,2021-01-30 00:00:00+00:00
140,33452.72393209152,1612051200000,2021-01-31 00:00:00+00:00
141,33722.327306744606,1612137600000,2021-02-01 00:00:00+00:00
142,34726.06127660892,1612224000000,2021-02-02 00:00:00+00:00
143,36601.21380729752,1612310400000,2021-02-03 00:00:00+00:00
144,37522.057009926364,1612396800000,2021-02-04 00:00:00+00:00
145,37619.25577543015,1612483200000,2021-02-05 00:00:00+00:00
146,39888.527693676355,1612569600000,2021-02-06 00:00:00+00:00
147,38678.46117375221,1612656000000,2021-02-07 00:00:00+00:00
148,41149.45254269478,1612742400000,2021-02-08 00:00:00+00:00
149,46626.735783001895,1612828800000,2021-02-09 00:00:00+00:00
150,45725.38510282682,1612915200000,2021-02-10 00:00:00+00:00
151,46230.347324348666,1613001600000,2021-02-11 00:00:00+00:00
152,47592.90604411737,1613088000000,2021-02-12 00:00:00+00:00
153,47234.97907421146,1613174400000,2021-02-13 00:00:00+00:00
154,48558.10861971469,1613260800000,2021-02-14 00:00:00+00:00
155,47871.19940590119,1613347200000,2021-02-15 00:00:00+00:00
156,48831.17209323022,1613433600000,2021-02-16 00:00:00+00:00
157,50930.32846019925,1613520000000,2021-02-17 00:00:00+00:00
158,51930.18378436205,1613606400000,2021-02-18 00:00:00+00:00
159,52966.30136411785,1613692800000,2021-02-19 00:00:00+00:00
160,56230.809359180894,1613779200000,2021-02-20 00:00:00+00:00
161,57052.38997998373,1613865600000,2021-02-21 00:00:00+00:00
162,54767.81306409267,1613952000000,2021-02-22 00:00:00+00:00
163,49005.97983126176,1614038400000,2021-02-23 00:00:00+00:00
164,49809.79854120499,1614124800000,2021-02-24 00:00:00+00:00
165,49983.92307177305,1614211200000,2021-02-25 00:00:00+00:00
166,46668.55409486193,1614297600000,2021-02-26 00:00:00+00:00
167,47157.58733360669,1614384000000,2021-02-27 00:00:00+00:00
168,44917.25359636559,1614470400000,2021-02-28 00:00:00+00:00
169,47636.25682460443,1614556800000,2021-03-01 00:00:00+00:00
170,48651.868172413895,1614643200000,2021-03-02 00:00:00+00:00
171,50451.497287973005,1614729600000,2021-03-03 00:00:00+00:00
172,49449.546366163406,1614816000000,2021-03-04 00:00:00+00:00
173,47758.52239402845,1614902400000,2021-03-05 00:00:00+00:00
174,48440.85617353199,1614988800000,2021-03-06 00:00:00+00:00
175,50291.11823362723,1615075200000,2021-03-07 00:00:00+00:00
176,50892.5890455148,1615161600000,2021-03-08 00:00:00+00:00
177,54017.40082546891,1615248000000,2021-03-09 00:00:00+00:00
178,55396.39730350003,1615334400000,2021-03-10 00:00:00+00:00
179,56321.7979384282,1615420800000,2021-03-11 00:00:00+00:00
180,56876.96638688401,1615507200000,2021-03-12 00:00:00+00:00
181,58770.31079145756,1615593600000,2021-03-13 00:00:00+00:00
182,60415.9266807632,1615680000000,2021-03-14 00:00:00+00:00
183,57544.544496331764,1615766400000,2021-03-15 00:00:00+00:00
184,55356.03888354123,1615852800000,2021-03-16 00:00:00+00:00
185,56152.30675224789,1615939200000,2021-03-17 00:00:00+00:00
186,58444.854242570946,1616025600000,2021-03-18 00:00:00+00:00
187,58286.956337325086,1616112000000,2021-03-19 00:00:00+00:00
188,58768.5606463925,1616198400000,2021-03-20 00:00:00+00:00
189,57332.01075838314,1616284800000,2021-03-21 00:00:00+00:00
190,56813.75531946821,1616371200000,2021-03-22 00:00:00+00:00
191,54379.77183632152,1616457600000,2021-03-23 00:00:00+00:00
192,55169.7779030019,1616544000000,2021-03-24 00:00:00+00:00
193,52206.61573117302,1616630400000,2021-03-25 00:00:00+00:00
194,53288.88664265142,1616716800000,2021-03-26 00:00:00+00:00
195,55229.98557127123,1616803200000,2021-03-27 00:00:00+00:00
196,55876.37144331924,1616889600000,2021-03-28 00:00:00+00:00
197,56949.89322935194,1616976000000,2021-03-29 00:00:00+00:00
198,58399.65846316942,1617062400000,2021-03-30 00:00:00+00:00
199,58783.750857971354,1617148800000,2021-03-31 00:00:00+00:00
200,58956.21281038029,1617235200000,2021-04-01 00:00:00+00:00
201,59385.64119904509,1617321600000,2021-04-02 00:00:00+00:00
202,58947.5027679272,1617408000000,2021-04-03 00:00:00+00:00
203,57754.13198937753,1617494400000,2021-04-04 00:00:00+00:00
204,58099.00127388324,1617580800000,2021-04-05 00:00:00+00:00
205,58500.76412714785,1617667200000,2021-04-06 00:00:00+00:00
206,57007.156881256524,1617753600000,2021-04-07 00:00:00+00:00
207,57213.98555460683,1617840000000,2021-04-08 00:00:00+00:00
208,58223.1053806393,1617926400000,2021-04-09 00:00:00+00:00
209,59875.61258338841,1618012800000,2021-04-10 00:00:00+00:00
210,59788.31490063452,1618099200000,2021-04-11 00:00:00+00:00
211,60123.08197728159,1618185600000,2021-04-12 00:00:00+00:00
212,62176.9677231187,1618272000000,2021-04-13 00:00:00+00:00
213,63428.11410325089,1618358400000,2021-04-14 00:00:00+00:00
214,62904.66508977785,1618444800000,2021-04-15 00:00:00+00:00
215,61716.747772898154,1618531200000,2021-04-16 00:00:00+00:00
216,61294.460409596424,1618617600000,2021-04-17 00:00:00+00:00
217,56039.172318348414,1618704000000,2021-04-18 00:00:00+00:00
218,56327.610910597046,1618790400000,2021-04-19 00:00:00+00:00
219,55482.8426885103,1618876800000,2021-04-20 00:00:00+00:00
220,55412.65872723021,1618963200000,2021-04-21 00:00:00+00:00
221,53820.219567867585,1619049600000,2021-04-22 00:00:00+00:00
222,49918.641536935895,1619136000000,2021-04-23 00:00:00+00:00
223,50157.719739600936,1619222400000,2021-04-24 00:00:00+00:00
224,49798.80024684724,1619308800000,2021-04-25 00:00:00+00:00
225,53100.88630595575,1619395200000,2021-04-26 00:00:00+00:00
226,54682.04633692423,1619481600000,2021-04-27 00:00:00+00:00
227,54874.91797779008,1619568000000,2021-04-28 00:00:00+00:00
228,53937.09393577804,1619654400000,2021-04-29 00:00:00+00:00
229,55281.90895326721,1619740800000,2021-04-30 00:00:00+00:00
230,57854.81400771193,1619827200000,2021-05-01 00:00:00+00:00
231,56983.74446031117,1619913600000,2021-05-02 00:00:00+00:00
232,58168.46005016683,1620000000000,2021-05-03 00:00:00+00:00
233,55483.95943929487,1620086400000,2021-05-04 00:00:00+00:00
234,55947.80882559739,1620172800000,2021-05-05 00:00:00+00:00
235,57094.19267878239,1620259200000,2021-05-06 00:00:00+00:00
236,56942.947062322084,1620345600000,2021-05-07 00:00:00+00:00
237,58662.77012154657,1620432000000,2021-05-08 00:00:00+00:00
238,58103.87997198822,1620518400000,2021-05-09 00:00:00+00:00
239,57878.01308947876,1620604800000,2021-05-10 00:00:00+00:00
240,55965.67076236338,1620691200000,2021-05-11 00:00:00+00:00
241,56153.34878980356,1620777600000,2021-05-12 00:00:00+00:00
242,49908.024080353825,1620864000000,2021-05-13 00:00:00+00:00
243,50288.6857983647,1620950400000,2021-05-14 00:00:00+00:00
244,48953.99347011494,1621036800000,2021-05-15 00:00:00+00:00
245,47827.84005001826,1621123200000,2021-05-16 00:00:00+00:00
246,44413.982617547976,1621209600000,2021-05-17 00:00:00+00:00
247,44285.44504607597,1621296000000,2021-05-18 00:00:00+00:00
248,39108.5040228284,1621382400000,2021-05-19 00:00:00+00:00
249,39906.55896419667,1621468800000,2021-05-20 00:00:00+00:00
250,39185.91660710086,1621555200000,2021-05-21 00:00:00+00:00
251,37563.90632315788,1621641600000,2021-05-22 00:00:00+00:00
252,35096.23073876665,1621728000000,2021-05-23 00:00:00+00:00
253,37110.16487262054,1621814400000,2021-05-24 00:00:00+00:00
254,38454.44370005384,1621900800000,2021-05-25 00:00:00+00:00
255,39365.83511246958,1621987200000,2021-05-26 00:00:00+00:00
256,38862.97658757312,1622073600000,2021-05-27 00:00:00+00:00
257,36673.33811976668,1622160000000,2021-05-28 00:00:00+00:00
258,35302.96841121163,1622246400000,2021-05-29 00:00:00+00:00
259,35514.413547629614,1622332800000,2021-05-30 00:00:00+00:00
260,36195.53685415835,1622419200000,2021-05-31 00:00:00+00:00
261,36648.86851004038,1622505600000,2021-06-01 00:00:00+00:00
262,37317.59128679199,1622592000000,2021-06-02 00:00:00+00:00
263,38570.43398672352,1622678400000,2021-06-03 00:00:00+00:00
264,37141.77079885969,1622764800000,2021-06-04 00:00:00+00:00
265,36645.14825276985,1622851200000,2021-06-05 00:00:00+00:00
266,36020.38061003285,1622937600000,2021-06-06 00:00:00+00:00
267,35949.407283739194,1623024000000,2021-06-07 00:00:00+00:00
268,32927.60496415191,1623110400000,2021-06-08 00:00:00+00:00
269,34884.21218348367,1623196800000,2021-06-09 00:00:00+00:00
270,37033.38821413672,1623283200000,2021-06-10 00:00:00+00:00
271,37031.89930355199,1623369600000,2021-06-11 00:00:00+00:00
272,35804.957057862695,1623456000000,2021-06-12 00:00:00+00:00
273,36407.546064041424,1623542400000,2021-06-13 00:00:00+00:00
274,39671.20726141605,1623628800000,2021-06-14 00:00:00+00:00
275,40228.822092664035,1623715200000,2021-06-15 00:00:00+00:00
276,39487.187703907686,1623801600000,2021-06-16 00:00:00+00:00
277,38652.79745822482,1623888000000,2021-06-17 00:00:00+00:00
278,37072.894984452854,1623974400000,2021-06-18 00:00:00+00:00
279,35801.966013362755,1624060800000,2021-06-19 00:00:00+00:00
280,35154.24697285088,1624147200000,2021-06-20 00:00:00+00:00
281,33248.4212055839,1624233600000,2021-06-21 00:00:00+00:00
282,32055.935134837586,1624320000000,2021-06-22 00:00:00+00:00
283,33753.954197363746,1624406400000,2021-06-23 00:00:00+00:00
284,33754.88402059658,1624492800000,2021-06-24 00:00:00+00:00
285,33408.828052267374,1624579200000,2021-06-25 00:00:00+00:00
286,31538.754327043862,1624665600000,2021-06-26 00:00:00+00:00
287,33070.782837020815,1624752000000,2021-06-27 00:00:00+00:00
288,34504.89402502969,1624838400000,2021-06-28 00:00:00+00:00
289,35531.190258473645,1624924800000,2021-06-29 00:00:00+00:00
290,35001.526736640655,1625011200000,2021-06-30 00:00:00+00:00
291,33800.66213148198,1625097600000,2021-07-01 00:00:00+00:00
292,33309.04083266562,1625184000000,2021-07-02 00:00:00+00:00
293,34274.95029451656,1625270400000,2021-07-03 00:00:00+00:00
294,35112.429623817254,1625356800000,2021-07-04 00:00:00+00:00
295,34142.709982833556,1625443200000,2021-07-05 00:00:00+00:00
296,34200.87510312207,1625529600000,2021-07-06 00:00:00+00:00
297,34600.66379608287,1625616000000,2021-07-07 00:00:00+00:00
298,32916.06313415195,1625702400000,2021-07-08 00:00:00+00:00
299,33168.11542444162,1625788800000,2021-07-09 00:00:00+00:00
300,33707.71540864102,1625875200000,2021-07-10 00:00:00+00:00
301,33809.390171062725,1625961600000,2021-07-11 00:00:00+00:00
302,33715.69674326026,1626048000000,2021-07-12 00:00:00+00:00
303,32875.58720342072,1626134400000,2021-07-13 00:00:00+00:00
304,32501.607264732367,1626220800000,2021-07-14 00:00:00+00:00
305,32120.611831915412,1626307200000,2021-07-15 00:00:00+00:00
306,31769.948949998674,1626393600000,2021-07-16 00:00:00+00:00
307,31577.738508878265,1626480000000,2021-07-17 00:00:00+00:00
308,31782.254712301976,1626566400000,2021-07-18 00:00:00+00:00
309,31206.6083407634,1626652800000,2021-07-19 00:00:00+00:00
310,29863.152281735136,1626739200000,2021-07-20 00:00:00+00:00
311,31189.493410191917,1626825600000,2021-07-21 00:00:00+00:00
312,32150.30518829423,1626912000000,2021-07-22 00:00:00+00:00
313,32497.995985240283,1626998400000,2021-07-23 00:00:00+00:00
314,33894.51548677123,1627084800000,2021-07-24 00:00:00+00:00
315,34420.39885416563,1627171200000,2021-07-25 00:00:00+00:00
316,38251.47570748596,1627257600000,2021-07-26 00:00:00+00:00
317,37638.23033691781,1627344000000,2021-07-27 00:00:00+00:00
318,39796.175744842316,1627430400000,2021-07-28 00:00:00+00:00
319,39904.4602266364,1627516800000,2021-07-29 00:00:00+00:00
320,39613.69870374948,1627603200000,2021-07-30 00:00:00+00:00
321,41607.11965548091,1627689600000,2021-07-31 00:00:00+00:00
322,41510.33807337104,1627776000000,2021-08-01 00:00:00+00:00
323,39641.028077867086,1627862400000,2021-08-02 00:00:00+00:00
324,38490.10894040661,1627948800000,2021-08-03 00:00:00+00:00
325,39584.87306564377,1628035200000,2021-08-04 00:00:00+00:00
326,40102.89635373125,1628121600000,2021-08-05 00:00:00+00:00
327,41363.44154320682,1628208000000,2021-08-06 00:00:00+00:00
328,43537.2742853141,1628294400000,2021-08-07 00:00:00+00:00
329,44326.53330041919,1628380800000,2021-08-08 00:00:00+00:00
330,44878.89401436751,1628467200000,2021-08-09 00:00:00+00:00
331,45626.48234222846,1628553600000,2021-08-10 00:00:00+00:00
332,46115.35100391384,1628640000000,2021-08-11 00:00:00+00:00
333,45005.50427986015,1628726400000,2021-08-12 00:00:00+00:00
334,46217.700504903994,1628812800000,2021-08-13 00:00:00+00:00
335,47157.5638911409,1628899200000,2021-08-14 00:00:00+00:00
336,46461.32167706726,1628985600000,2021-08-15 00:00:00+00:00
337,46974.66512460534,1629072000000,2021-08-16 00:00:00+00:00
338,45989.15686712318,1629158400000,2021-08-17 00:00:00+00:00
339,45157.524807544505,1629244800000,2021-08-18 00:00:00+00:00
340,45227.928595791716,1629331200000,2021-08-19 00:00:00+00:00
341,47796.332772578,1629417600000,2021-08-20 00:00:00+00:00
342,49080.683251878145,1629504000000,2021-08-21 00:00:00+00:00
343,48919.72112696305,1629590400000,2021-08-22 00:00:00+00:00
344,49930.87385141657,1629676800000,2021-08-23 00:00:00+00:00
345,48943.45154712371,1629763200000,2021-08-24 00:00:00+00:00
346,48279.20177048643,1629849600000,2021-08-25 00:00:00+00:00
347,47386.386491365825,1629936000000,2021-08-26 00:00:00+00:00
348,47724.42587229978,1630022400000,2021-08-27 00:00:00+00:00
349,48907.5021011076,1630108800000,2021-08-28 00:00:00+00:00
350,48670.66348702424,1630195200000,2021-08-29 00:00:00+00:00
351,48127.003173484525,1630281600000,2021-08-30 00:00:00+00:00
352,47332.667826314224,1630368000000,2021-08-31 00:00:00+00:00
353,47690.983780683266,1630454400000,2021-09-01 00:00:00+00:00
354,49664.55551147249,1630540800000,2021-09-02 00:00:00+00:00
355,49914.652756261974,1630627200000,2021-09-03 00:00:00+00:00
356,50096.51322000293,1630713600000,2021-09-04 00:00:00+00:00
357,50355.782046599685,1630800000000,2021-09-05 00:00:00+00:00
358,51802.26203763897,1630886400000,2021-09-06 00:00:00+00:00
359,50026.756618708765,1630972800000,2021-09-07 00:00:00+00:00
360,46344.688989143135,1631059200000,2021-09-08 00:00:00+00:00
361,46428.67891118355,1631145600000,2021-09-09 00:00:00+00:00
362,45953.129071974436,1631232000000,2021-09-10 00:00:00+00:00
363,45398.84163438088,1631318400000,2021-09-11 00:00:00+00:00
364,45655.9287306059,1631404800000,2021-09-12 00:00:00+00:00
365,44811.691080706776,1631491200000,2021-09-13 00:00:00+00:00
366,46041.851522578196,1631577600000,2021-09-14 00:00:00+00:00
367,47584.98238242697,1631664000000,2021-09-15 00:00:00+00:00
368,47931.21357725902,1631750400000,2021-09-16 00:00:00+00:00
369,47606.718168202504,1631836800000,2021-09-17 00:00:00+00:00
370,48269.38618961986,1631923200000,2021-09-18 00:00:00+00:00
371,47756.36665487235,1632009600000,2021-09-19 00:00:00+00:00
372,44677.29036439642,1632096000000,2021-09-20 00:00:00+00:00
373,42493.00298819019,1632182400000,2021-09-21 00:00:00+00:00
374,42544.38243388992,1632268800000,2021-09-22 00:00:00+00:00
375,44101.81379633733,1632355200000,2021-09-23 00:00:00+00:00
376,43163.139578979826,1632441600000,2021-09-24 00:00:00+00:00
377,42613.2957703412,1632528000000,2021-09-25 00:00:00+00:00
378,42828.086636783766,1632614400000,2021-09-26 00:00:00+00:00
379,43550.17238057219,1632700800000,2021-09-27 00:00:00+00:00
380,41962.662310019965,1632787200000,2021-09-28 00:00:00+00:00
381,41832.61202910888,1632873600000,2021-09-29 00:00:00+00:00
