,priceUsd,time,date
84,28050.864887642892,1607126400000,2020-12-05 00:00:00+00:00
85,28723.855176812212,1607212800000,2020-12-06 00:00:00+00:00
86,28600.26163218026,1607299200000,2020-12-07 00:00:00+00:00
87,27330.477866696692,1607385600000,2020-12-08 00:00:00+00:00
88,25471.752085850265,1607472000000,2020-12-09 00:00:00+00:00
89,24800.127855729672,1607558400000,2020-12-10 00:00:00+00:00
90,23015.719827085388,1607644800000,2020-12-11 00:00:00+00:00
91,25119.76040015215,1607731200000,2020-12-12 00:00:00+00:00
92,26318.33514229028,1607817600000,2020-12-13 00:00:00+00:00
93,25652.124688850923,1607904000000,2020-12-14 00:00:00+00:00
94,25490.115801712127,1607990400000,2020-12-15 00:00:00+00:00
95,25517.969218778115,1608076800000,2020-12-16 00:00:00+00:00
96,26965.740167908592,1608163200000,2020-12-17 00:00:00+00:00
97,27161.071199600876,1608249600000,2020-12-18 00:00:00+00:00
98,27981.424808612202,1608336000000,2020-12-19 00:00:00+00:00
99,26818.8367511499,1608422400000,2020-12-20 00:00:00+00:00
100,25376.216307090515,1608508800000,2020-12-21 00:00:00+00:00
101,24365.739200732292,1608595200000,2020-12-22 00:00:00+00:00
102,23239.708025927685,1608681600000,2020-12-23 00:00:00+00:00
103,21086.22572268018,1608768000000,2020-12-24 00:00:00+00:00
104,23853.79162673572,1608854400000,2020-12-25 00:00:00+00:00
105,22880.29837075789,1608940800000,2020-12-26 00:00:00+00:00
106,22947.28645769509,1609027200000,2020-12-27 00:00:00+00:00
107,23315.495957418105,1609113600000,2020-12-28 00:00:00+00:00
108,21989.92731767212,1609200000000,2020-12-29 00:00:00+00:00
109,21981.86994817756,1609286400000,2020-12-30 00:00:00+00:00
110,22269.675218906686,1609372800000,2020-12-31 00:00:00+00:00
111,22371.12179508444,1609459200000,2021-01-01 00:00:00+00:00
112,21807.42828953149,1609545600000,2021-01-02 00:00:00+00:00
113,21869.33963366367,1609632000000,2021-01-03 00:00:00+00:00
114,23922.095168846034,1609718400000,2021-01-04 00:00:00+00:00
115,23395.66470114001,1609804800000,2021-01-05 00:00:00+00:00
116,23978.5445081943,1609891200000,2021-01-06 00:00:00+00:00
117,30523.36587543878,1609977600000,2021-01-07 00:00:00+00:00
118,33029.201574965045,1610064000000,2021-01-08 00:00:00+00:00
119,37114.814011020026,1610150400000,2021-01-09 00:00:00+00:00
120,35630.225003425854,1610236800000,2021-01-10 00:00:00+00:00
121,29772.29065710109,1610323200000,2021-01-11 00:00:00+00:00
122,30324.989645425878,1610409600000,2021-01-12 00:00:00+00:00
123,30919.434375626886,1610496000000,2021-01-13 00:00:00+00:00
124,32828.4232284124,1610582400000,2021-01-14 00:00:00+00:00
125,31331.09393397833,1610668800000,2021-01-15 00:00:00+00:00
126,33110.49724626238,1610755200000,2021-01-16 00:00:00+00:00
127,34724.225832741235,1610841600000,2021-01-17 00:00:00+00:00
128,37941.05111111423,1610928000000,2021-01-18 00:00:00+00:00
129,36770.60115497721,1611014400000,2021-01-19 00:00:00+00:00
130,33684.41486200695,1611100800000,2021-01-20 00:00:00+00:00
131,30837.904664541395,1611187200000,2021-01-21 00:00:00+00:00
132,30493.3490877024,1611273600000,2021-01-22 00:00:00+00:00
133,30653.74894945202,1611360000000,2021-01-23 00:00:00+00:00
134,31943.86613500891,1611446400000,2021-01-24 00:00:00+00:00
135,31501.49159202347,1611532800000,2021-01-25 00:00:00+00:00
136,29599.783157325073,1611619200000,2021-01-26 00:00:00+00:00
137,28600.036753462333,1611705600000,2021-01-27 00:00:00+00:00
138,29148.86644456793,1611792000000,2021-01-28 00:00:00+00:00
139,29887.664576894396,1611878400000,2021-01-29 00:00:00+00:00
140,30096.704341757504,1611964800000,2021-01-30 00:00:00+00:00
141,31039.346779582673,1612051200000,2021-01-31 00:00:00+00:00
142,30143.308054094825,1612137600000,2021-02-01 00:00:00+00:00
143,31144.85227260949,1612224000000,2021-02-02 00:00:00+00:00
144,33418.69576676293,1612310400000,2021-02-03 00:00:00+00:00
145,33071.38354433405,1612396800000,2021-02-04 00:00:00+00:00
146,32224.551879402934,1612483200000,2021-02-05 00:00:00+00:00
147,31776.585598940044,1612569600000,2021-02-06 00:00:00+00:00
148,30783.67458870249,1612656000000,2021-02-07 00:00:00+00:00
149,31716.416431789945,1612742400000,2021-02-08 00:00:00+00:00
150,32752.76335849234,1612828800000,2021-02-09 00:00:00+00:00
151,36054.19687174943,1612915200000,2021-02-10 00:00:00+00:00
152,40156.7931470862,1613001600000,2021-02-11 00:00:00+00:00
153,47898.88557758083,1613088000000,2021-02-12 00:00:00+00:00
154,46544.96061826511,1613174400000,2021-02-13 00:00:00+00:00
155,45050.50815255394,1613260800000,2021-02-14 00:00:00+00:00
156,41890.392691276174,1613347200000,2021-02-15 00:00:00+00:00
157,42579.78719597673,1613433600000,2021-02-16 00:00:00+00:00
158,42378.76107420282,1613520000000,2021-02-17 00:00:00+00:00
159,44198.55333211354,1613606400000,2021-02-18 00:00:00+00:00
160,44002.318633852665,1613692800000,2021-02-19 00:00:00+00:00
161,45321.1711934678,1613779200000,2021-02-20 00:00:00+00:00
162,43254.293438655695,1613865600000,2021-02-21 00:00:00+00:00
163,40309.02023446524,1613952000000,2021-02-22 00:00:00+00:00
164,33700.869744008414,1614038400000,2021-02-23 00:00:00+00:00
165,34875.731719937205,1614124800000,2021-02-24 00:00:00+00:00
166,34194.319770678754,1614211200000,2021-02-25 00:00:00+00:00
167,31701.54056322939,1614297600000,2021-02-26 00:00:00+00:00
168,32250.350104397447,1614384000000,2021-02-27 00:00:00+00:00
169,29853.789217956404,1614470400000,2021-02-28 00:00:00+00:00
170,33059.876107409196,1614556800000,2021-03-01 00:00:00+00:00
171,33909.03600733261,1614643200000,2021-03-02 00:00:00+00:00
172,34447.976768816116,1614729600000,2021-03-03 00:00:00+00:00
173,33003.015950969486,1614816000000,2021-03-04 00:00:00+00:00
174,31434.828641880456,1614902400000,2021-03-05 00:00:00+00:00
175,32583.076129506288,1614988800000,2021-03-06 00:00:00+00:00
176,35452.80734451152,1615075200000,2021-03-07 00:00:00+00:00
177,39622.814604159656,1615161600000,2021-03-08 00:00:00+00:00
178,39445.75282349465,1615248000000,2021-03-09 00:00:00+00:00
179,37890.582169967594,1615334400000,2021-03-10 00:00:00+00:00
180,37396.44607927665,1615420800000,2021-03-11 00:00:00+00:00
181,36693.8230043039,1615507200000,2021-03-12 00:00:00+00:00
182,36898.685595234536,1615593600000,2021-03-13 00:00:00+00:00
183,36895.086390998054,1615680000000,2021-03-14 00:00:00+00:00
184,35122.58140392557,1615766400000,2021-03-15 00:00:00+00:00
185,34402.08071705035,1615852800000,2021-03-16 00:00:00+00:00
186,34378.33277634215,1615939200000,2021-03-17 00:00:00+00:00
187,36246.303654077696,1616025600000,2021-03-18 00:00:00+00:00
188,36024.674180743394,1616112000000,2021-03-19 00:00:00+00:00
189,36449.59248133323,1616198400000,2021-03-20 00:00:00+00:00
190,35159.73849887706,1616284800000,2021-03-21 00:00:00+00:00
191,35143.7042861723,1616371200000,2021-03-22 00:00:00+00:00
192,33659.29693411988,1616457600000,2021-03-23 00:00:00+00:00
193,33767.80392258921,1616544000000,2021-03-24 00:00:00+00:00
194,31247.75135442731,1616630400000,2021-03-25 00:00:00+00:00
195,32573.501820979738,1616716800000,2021-03-26 00:00:00+00:00
196,32662.86238156211,1616803200000,2021-03-27 00:00:00+00:00
197,32969.921103440945,1616889600000,2021-03-28 00:00:00+00:00
198,33957.87029300042,1616976000000,2021-03-29 00:00:00+00:00
199,35910.88644569081,1617062400000,2021-03-30 00:00:00+00:00
200,34936.66263110578,1617148800000,2021-03-31 00:00:00+00:00
201,36414.56779985295,1617235200000,2021-04-01 00:00:00+00:00
202,37828.97480316539,1617321600000,2021-04-02 00:00:00+00:00
203,37936.84388569142,1617408000000,2021-04-03 00:00:00+00:00
204,36804.54287022026,1617494400000,2021-04-04 00:00:00+00:00
205,37487.52689291958,1617580800000,2021-04-05 00:00:00+00:00
206,41026.01652134935,1617667200000,2021-04-06 00:00:00+00:00
207,40505.89209508409,1617753600000,2021-04-07 00:00:00+00:00
208,45701.22550635194,1617840000000,2021-04-08 00:00:00+00:00
209,46853.438249913524,1617926400000,2021-04-09 00:00:00+00:00
210,44710.58457468017,1618012800000,2021-04-10 00:00:00+00:00
211,45654.7103182068,1618099200000,2021-04-11 00:00:00+00:00
212,43568.29922246799,1618185600000,2021-04-12 00:00:00+00:00
213,43932.74045903144,1618272000000,2021-04-13 00:00:00+00:00
214,44736.29787757313,1618358400000,2021-04-14 00:00:00+00:00
215,50345.90792514231,1618444800000,2021-04-15 00:00:00+00:00
216,49089.58485228314,1618531200000,2021-04-16 00:00:00+00:00
217,51502.47102356286,1618617600000,2021-04-17 00:00:00+00:00
218,47507.30086343903,1618704000000,2021-04-18 00:00:00+00:00
219,51876.99910316787,1618790400000,2021-04-19 00:00:00+00:00
220,47431.288163283156,1618876800000,2021-04-20 00:00:00+00:00
221,48196.85568470516,1618963200000,2021-04-21 00:00:00+00:00
222,47908.63360883839,1619049600000,2021-04-22 00:00:00+00:00
223,42207.40586038495,1619136000000,2021-04-23 00:00:00+00:00
224,40936.496243096604,1619222400000,2021-04-24 00:00:00+00:00
